1.667681023738996071e-01
1.665090708525847618e-01
1.662850373450502350e-01
1.658805454026720527e-01
1.653097840156405041e-01
1.645776158527453847e-01
1.636865611558053768e-01
1.626384757986226448e-01
1.614349178491147341e-01
1.600773984154596208e-01
1.585674449276266162e-01
1.569066553164978894e-01
1.550967188626057869e-01
1.531394209122023120e-01
1.510366593658928336e-01
1.487904506133230775e-01
1.464029327413344794e-01
1.438763547760099071e-01
1.412131157429244721e-01
1.384156923530145133e-01
1.354867122390264744e-01
1.324289048490056020e-01
1.292451279300915468e-01
1.259383417321828236e-01
1.225116266471217435e-01
1.189681668829669359e-01
1.153112566498186442e-01
1.115442929469224881e-01
1.076707734361485175e-01
1.036942941179336136e-01
9.961854555696328384e-02
9.544730832818949795e-02
9.118445620852071165e-02
8.683393791896358571e-02
8.239979648973239090e-02
7.788613694441352819e-02
7.329715123484005501e-02
6.863709075988705388e-02
6.391027925367746831e-02
5.912110036325781554e-02
5.427399173962755424e-02
4.937345276773028035e-02
4.442402114799063467e-02
3.943029462173396754e-02
3.439689242742016012e-02
2.932848926415486737e-02
2.422978661832948105e-02
1.910551251278742174e-02
1.396039108680147134e-02
8.799236792348940142e-03
3.626802004348807489e-03
-1.552103939668641932e-03
-6.732683363108476170e-03
-1.191013333400979361e-02
-1.707965880005819781e-02
-2.223646145865068591e-02
-2.737574184956666906e-02
-3.249277101728968720e-02
-3.758278667016137081e-02
-4.264107246203981821e-02
-4.766294015323900568e-02
-5.264373346550387661e-02
-5.757883596215358085e-02
-6.246367383249618738e-02
-6.729371927637514683e-02
-7.206449565023978487e-02
-7.677158157036206854e-02
-8.141061504060140286e-02
-8.597729934944048358e-02
-9.046739754230995190e-02
-9.487675284021834798e-02
-9.920128270455651209e-02
-1.034369791209564099e-01
-1.075799195825269672e-01
-1.116262677134921277e-01
-1.155722768909863141e-01
-1.194142947899428236e-01
-1.231487669285684095e-01
-1.267722381442931978e-01
-1.302813536531665373e-01
-1.336728733286758064e-01
-1.369436671533877659e-01
-1.400907120640759451e-01
-1.431110981545099803e-01
-1.460020394205638061e-01
-1.487608756188469883e-01
-1.513850667926245896e-01
-1.538721985717302621e-01
-1.562199841749800644e-01
-1.584262720776230815e-01
-1.604890434663810705e-01
-1.624064168118934670e-01
