1.605985408529386413e-02
3.177000541303385064e-03
7.791980302346815553e-03
1.025361964980940621e-02
1.181745493718798327e-02
1.288201074013479476e-02
1.362558675716067126e-02
1.414421867924022490e-02
1.449596842386824229e-02
1.471889594696517388e-02
1.483940787831771607e-02
1.487659653404031258e-02
1.484474833949480342e-02
1.475478231787867404e-02
1.461524086347746818e-02
1.443290612134790797e-02
1.421323213817794751e-02
1.396065613877923474e-02
1.367886874625578314e-02
1.337083974248411654e-02
1.303918653987346139e-02
1.268602378837501050e-02
1.231323121908327149e-02
1.192237839767888892e-02
1.151487117512652557e-02
1.109193535402656049e-02
1.065467221186411698e-02
1.020407217638634803e-02
9.741041342716263984e-03
9.266419470028571317e-03
8.780984682262415325e-03
8.285479035424191466e-03
7.780594439919488910e-03
7.267021561722636531e-03
6.745401790986191304e-03
6.216363783736149687e-03
5.680562201831603625e-03
5.138582595136480941e-03
4.591034016026715459e-03
4.038506216965625888e-03
3.481590242992578001e-03
2.920901150924039378e-03
2.356954562198705205e-03
1.790401534883812214e-03
1.221771537596633411e-03
6.516393216054010284e-04
8.056561752619323803e-05
-4.908982934090994543e-04
-1.062206911154577353e-03
-1.632823485548913402e-03
-2.202222293515471250e-03
-2.769889382985119518e-03
-3.335325147125311595e-03
-3.898042196545455258e-03
-4.457583457035984784e-03
-5.013504390218885207e-03
-5.565384983453800644e-03
-6.112833118650539722e-03
-6.655481170909412041e-03
-7.192992943078302566e-03
-7.725078610475871917e-03
-8.251491589735487561e-03
-8.772032438212031685e-03
-9.286550299536022041e-03
-9.794951006647659511e-03
-1.029720152668037875e-02
-1.079335525108361844e-02
-1.128354890743123173e-02
-1.176800648946327646e-02
-1.224704680866883950e-02
-1.272109328496000454e-02
-1.319077200720697798e-02
-1.365664077594073815e-02
-1.411962862680887429e-02
-1.458074556189009087e-02
-1.504120052547497886e-02
-1.550239290043372957e-02
-1.596595388648658354e-02
-1.643376617345629689e-02
-1.690798676331772138e-02
-1.739105754600934681e-02
-1.788573850326845988e-02
-1.839514712520385828e-02
-1.892277058960508546e-02
-1.947248068000142704e-02
-2.004858382623934260e-02
-2.065585995083782378e-02
-2.129954208975575608e-02
-2.198531822570568700e-02
-2.271943949614918523e-02
-2.350863437865317873e-02
-2.436017127049352332e-02
-2.528190661512467671e-02
-2.628212230303994881e-02
-2.736940571988717708e-02
-2.855305413026282962e-02
-2.984258049735241669e-02
-3.124780225755185645e-02
-3.277871556121803726e-02
-3.444538156955829350e-02
-3.625777366809344870e-02
-3.822559363120776182e-02
-4.035807002831544310e-02
-4.266377478445623067e-02
-4.515031587737735469e-02
-4.782408144743487133e-02
-5.068990213204675743e-02
-5.375099419932484468e-02
-5.700821036746396564e-02
-6.046003085174277841e-02
-6.410214757464975655e-02
-6.792714459357986068e-02
-7.192426178752078791e-02
-7.607906745585193975e-02
-8.037327015307922651e-02
-8.478466099064202455e-02
-8.928692872994380136e-02
-9.384966219170999546e-02
-9.843850217411614922e-02
-1.030152184820933153e-01
-1.075380346544710097e-01
-1.119620379527975357e-01
-1.162395431030047582e-01
-1.203207377154402596e-01
-1.241543290193323767e-01
-1.276882650930626639e-01
-1.308705420688342502e-01
-1.336500555487870057e-01
-1.359774909796717113e-01
-1.378062026953890129e-01
-1.390931907384318211e-01
-1.397998119803411654e-01
-1.398927165702923414e-01
-1.393445914089813109e-01
-1.381347440372110158e-01
-1.362497338045924600e-01
-1.336837557525549502e-01
-1.304389585984947475e-01
-1.265255990437399447e-01
-1.219620541181755946e-01
-1.167746825874352717e-01
-1.109975338560632019e-01
-1.046719167080988611e-01
-9.784582415060996685e-02
-9.057323481294402012e-02
-8.291329737763983299e-02
-7.492941844828000797e-02
-6.668827068234402244e-02
-5.825874203881070690e-02
-4.971085083969108143e-02
-4.111464971957125292e-02
-3.253914795960643341e-02
-2.405123654738955744e-02
-1.571470608961069576e-02
-7.589333430093581599e-03
2.698263269806858828e-04
7.813250540606331285e-03
1.499741689810590861e-02
2.178525730642978664e-02
2.814639135430120967e-02
3.405723113615063968e-02
3.950095439249957929e-02
4.446732602566960679e-02
4.895240262981582352e-02
5.295812011304332906e-02
5.649178399564390440e-02
5.956555608253134848e-02
6.219571772590151010e-02
6.440213453396247123e-02
6.620754697944368494e-02
6.763688959969861580e-02
6.871670147029441955e-02
6.947449068517945470e-02
6.993822304625134378e-02
7.013581254418468913e-02
7.009470358927011313e-02
6.984150196905423991e-02
6.940170497186157195e-02
6.879935501739771475e-02
6.805706692156401894e-02
6.719572763854235464e-02
6.623450760768401224e-02
6.519081228514637949e-02
6.408031131846819717e-02
6.291696317950352946e-02
6.171310431359035981e-02
6.047952066547725852e-02
5.922551018596955430e-02
5.795908201045683189e-02
5.668700863497241893e-02
5.541486287895491802e-02
5.414736636020679728e-02
5.288822689619840367e-02
5.164043469733870656e-02
5.040627507779850414e-02
4.918746795596643656e-02
4.798515874259860758e-02
4.680018076502540786e-02
4.563292302035799886e-02
4.448351860928562856e-02
4.335184247413211706e-02
4.223759116491065946e-02
4.114031417659108625e-02
4.005945495398938183e-02
3.899435743440955726e-02
3.794433668844116730e-02
3.690866797554753082e-02
3.588660066629913159e-02
3.487741102848753577e-02
3.388036921051846423e-02
3.289478902268259952e-02
3.192000986872761681e-02
3.095541532936363707e-02
3.000039742973405199e-02
2.905445654369911632e-02
2.811711100471186997e-02
2.718791218861651288e-02
2.626647615169986488e-02
2.535246887023423490e-02
2.444560547729961175e-02
2.354564562808307213e-02
2.265239522497362532e-02
2.176570284900596411e-02
2.088545821053958140e-02
2.001159266930072067e-02
1.914406979518174304e-02
1.828288988933943551e-02
1.742806544402508012e-02
1.657967605154344812e-02
1.573779868337691484e-02
1.490254868058722530e-02
1.407404448517657163e-02
1.325242195768818604e-02
1.243783793976205657e-02
1.163046030762365096e-02
1.083046555906527937e-02
1.003803304392504939e-02
9.253343214579178022e-03
8.476574027517932985e-03
7.707897116230936346e-03
6.947473858226388410e-03
6.195451269182443085e-03
5.451957541269456670e-03
4.717097246124375177e-03
3.990946183365677233e-03
3.273545796663872558e-03
2.564897088346407891e-03
1.864953975618746955e-03
1.173606826334824566e-03
4.906564784181110216e-04
-1.840294547498008812e-04
-8.508398121461689364e-04
-1.510169262320612072e-03
-2.162531794401083198e-03
-2.808531791793586387e-03
-3.448931197585965516e-03
-4.084642716363497475e-03
-4.716731757450951835e-03
-5.346433369053491154e-03
-5.975212947965930291e-03
-6.604737958595403857e-03
-7.237005374191742176e-03
-7.874095696392387558e-03
-8.518557706660375567e-03
-9.173227045443399855e-03
-9.841319221679696583e-03
-1.052643198037287245e-02
-1.123260395672102258e-02
-1.196433491049641619e-02
-1.272667755957803369e-02
-1.352512985522354508e-02
-1.436585231322119044e-02
-1.525559079953397318e-02
-1.620173274419629134e-02
-1.721231392723107656e-02
-1.829611097968239161e-02
-1.946258557553481525e-02
-2.072177703180554456e-02
-2.208461064698625381e-02
-2.356252178075597323e-02
-2.516759149029853052e-02
-2.691260115003464570e-02
-2.881056141233534484e-02
-3.087499733465916621e-02
-3.311959284806609977e-02
-3.555806607709016687e-02
-3.820396793451142498e-02
-4.107039312617057070e-02
-4.416977931666803137e-02
-4.751353539089017003e-02
-5.111169267415543310e-02
-5.497256026057199818e-02
-5.910229982296504730e-02
-6.350449452263688677e-02
-6.817975669405912376e-02
-7.312520437440185594e-02
-7.833417239958852252e-02
-8.379563553055713321e-02
-8.949394422643892899e-02
-9.540857263053811876e-02
-1.015136973949590377e-01
-1.077780961953616196e-01
-1.141650950904181394e-01
-1.206325708341726560e-01
